<<<DUMP-START name=ION-5863FC.log size=363388>>>
00000000-000000
5863FC,65,   28.99,  896.45,   -0.01,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   28.99,  896.45,    0.02,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   28.99,  896.45,    0.02,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   28.99,  896.45,   -0.00,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   28.99,  896.45,   -0.03,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.05,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.03,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.10,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.19,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.26,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.25,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.23,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.20,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.49,   -0.17,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.49,   -0.16,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.49,   -0.23,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.49,   -0.34,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.41,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.41,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.35,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.25,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.19,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.20,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.21,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.23,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.45,   -0.24,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.45,   -0.25,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.45,   -0.19,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.45,   -0.10,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.48,   -0.03,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.48,   -0.02,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.48,   -0.11,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.48,   -0.23,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.31,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.31,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.25,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.16,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.49,   -0.09,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.49,   -0.08,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.49,   -0.18,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.49,   -0.33,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.44,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.44,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.35,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.23,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.44,   -0.14,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.18,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.09,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.06,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.11,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.21,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.21,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.23,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.48,   -0.25,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.48,   -0.24,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.48,   -0.26,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.48,   -0.28,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.48,   -0.29,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.48,   -0.29,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.48,   -0.29,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.48,   -0.29,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.45,   -0.29,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.45,   -0.31,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.45,   -0.23,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.45,   -0.12,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.45,   -0.03,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.45,   -0.05,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.45,   -0.04,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.45,   -0.02,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.01,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.00,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.03,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.07,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.10,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.09,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.12,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.18,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.22,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.21,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.19,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.16,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.13,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.13,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.16,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.20,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.23,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.23,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.21,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.19,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.17,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.17,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.17,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.19,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.45,   -0.22,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.45,   -0.25,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.45,   -0.18,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.45,   -0.09,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.45,   -0.03,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.04,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.03,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.06,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.09,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.11,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.12,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.14,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.16,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.16,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.14,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.11,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.45,   -0.08,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.45,   -0.09,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.45,   -0.07,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.03,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.48,    0.02,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.48,   -0.05,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.48,   -0.19,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.48,   -0.31,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.48,   -0.32,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.48,   -0.31,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.48,   -0.31,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.48,   -0.31,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.47,   -0.31,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.47,   -0.32,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.45,   -0.02,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.45,   -0.07,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.47,   -0.07,  896.45, 28.31,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.47,   -0.06,  896.45, 28.31,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.45,   -0.02,  896.45, 28.31,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.47,   -0.24,  896.45, 28.31,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.46,   -0.11,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.00,  896.46,   -0.11,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.47,   -0.22,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.46,   -0.15,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.46,   -0.17,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.44,    0.07,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.46,    0.07,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.46,    0.09,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.47,   -0.31,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.46,   -0.12,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.45,   -0.10,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.47,   -0.07,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.46,   -0.15,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.46,   -0.21,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.46,    0.05,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.46,    0.03,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.45,    0.04,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.45,   -0.00,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.45,   -0.03,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.45,   -0.08,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.49,   -0.43,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.47,   -0.43,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.47,   -0.45,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.44,    0.02,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.46,   -0.15,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.46,   -0.12,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.44,   -0.12,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.46,   -0.15,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.01,  896.43,    0.15,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.02,  896.44,    0.07,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.02,  896.47,   -0.20,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.02,  896.46,   -0.20,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.02,  896.47,   -0.21,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.02,  896.46,   -0.18,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.02,  896.45,   -0.06,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.02,  896.45,   -0.05,  896.45, 28.25,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.02,  896.46,   -0.05,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.02,  896.46,   -0.05,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.02,  896.45,   -0.06,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.02,  896.45,   -0.08,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.02,  896.45,   -0.05,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.02,  896.45,   -0.05,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
5863FC,65,   29.02,  896.47,   -0.27,  896.45, 28.19,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,21
