
=== ION-C6 Command Mode ===
Data file: /ION-42FEFF63B0E4.log
L = list files | D = dump data | X = delete data | E = exit/restart
>>> Dumping /ION-42FEFF63B0E4.log
00000000-000000
42FEFF63B0E4,0,   29.67,  894.05,   -0.23,  894.03, 27.38
42FEFF63B0E4,0,   29.68,  894.06,   -0.34,  894.03, 27.38
42FEFF63B0E4,0,   29.67,  894.04,   -0.14,  894.03, 27.38
42FEFF63B0E4,0,   29.68,  894.05,   -0.19,  894.03, 27.38
42FEFF63B0E4,0,   29.68,  894.07,   -0.44,  894.03, 27.38
42FEFF63B0E4,0,   29.68,  894.03,   -0.06,  894.03, 27.31
42FEFF63B0E4,0,   29.68,  894.06,   -0.32,  894.03, 27.31
42FEFF63B0E4,0,   29.68,  894.05,   -0.23,  894.03, 27.38
42FEFF63B0E4,0,   29.67,  894.02,    0.08,  894.03, 27.38
42FEFF63B0E4,0,   29.67,  894.04,   -0.16,  894.03, 27.38
